Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
11,7,Culture cemented by forceful art,HankCoT,n/a,16/08/2025,"The film portrayed nicely the approach Nan Goldin has towards her activism ; through artistic expressions that always heavily connect with her life. She is consistently at the side of marginalized groups, filled with compassion and understanding, cementing their existence with her photography, making them public as they should while calling out those who wish for them to disappear. This made the all too familiar ''exposition of the artist's career'' used in this documentary actually worth telling in this way, as all her work expresses the overarching goal of civil liberties by the accountability of oppressive powers.",False
12,9,A wave of beauty that spans time and space,shuxunzhai,n/a,16/08/2025,"SpoilerAll the Beauties and Bloodshed This documentary uses a large number of slides to create a dreamlike American past, a memory of childhood, friendship, love and the accompanying crisis, a sister who committed suicide, and violence. Tendency boyfriend, and a spiritual suppression of AIDS homosexuals in the last century,but as the story continues to deepen, the director uses superb means to bring the audience into that period of glory days full of sorrow, each from Nan goldin work became a gift to commemorate that time.And now the protest against addictive drug companies seems to have become a supporting role in this film, and it seems that the essence of the documentary is a bit simple, but Nan Goldin herself, who protested in the museum, seems to remind me of that scene decades ago. The one who is brave enough to face herself.",True
13,6,What Cluster of Things,divamom76643,n/a,16/08/2025,"SpoilerI feel for Nan Goldin. She got screwed in the parent department. That said, this movie makes me think of the many 'near misses' we hear about at airports. I call it a movie because it doesn't feel like a documentary. It feels like a biography about a very messed up woman who is an exceptional photographer. Instead it was biography + documentary of her groups impact on the Sackler Family (spoiler alert...minuscule) + how her parents ruined her sister. Too fragmented for me. I wish it had spent 2 hours talking about PAIN's impact on the Opioid Crisis or 2 hours on her sisters short & painful life. The part about her own life focuses too much on sexuality & not enough on her photography.",True
14,5,"Muddled, insubstantial addition to this theme",emmaradbury,n/a,16/08/2025,"The film attempts a profile of a photographer, but without laying groundwork to make the case for why she is, in thee filmmaker's perspective, a great artist. Viewers are shown a few slideshows of her work, images that are often uninteresting on their own -- without first being contextualized -- and then sequences of B-roll of the photographer shuffling around her studio and directing installations of her work. I got the the impression that if I were already enamored with the photographer, then I might have watched these sequences with rapt attention. Instead, knowing next to nothing about the artist, I found them boring -- and this was all within the first 15 minutes!There are vastly more powerful films about photographers, searing works about the opioid epidemic, beautiful films about artistic process. This film intersects with each of those genres, but in an insubstantial and unmemorable way.The buzz around this work -- and there is a lot of buzz -- seems rooted in the celebrity of the filmmaker and its subject. That's ironic, for the film appears to seek its power from themes larger than any individual, yet winds up relevant only if underpinned by the fame surrounding its maker and central character. Like the reviewer here PedroPires90 wrote (""Unfocused,"" March 3, 2023), ""honestly it was hard to find the strength to finish it.""",False
15,n/a,"Remarkable, Breathtaking Documentary on Artist/Activist Nan Goldin",n/a,n/a,16/08/2025,"Laura Poitras' remarkable documentary ALL THE BEAUTY AND BLOODSHED which combines multiple story-lines into an incredible portrait of artist and activist, Nan Goldin. On the surface it appears as though the focus is on Goldin's attempt to bring to the public's attention the Sackler family's role as pharmaceutical kingpins during the opiod crisis. It begins with faux doctor's prescriptions and pill bottles raining down in a toney art gallery named after the Sacklers. It's a protest by Goldin's group P. A. I. N. (Prescription Addiction Intervention Now).It's a powerful prologue, but, Poitras isn't simply interested in an advocacy documentary film here. It's a dense and intense exploration of Goldin, the person and the artist, and how her personal journey informed her activism.Goldin is interviewed at length, and her personal writings and art are revealed in the most intimate manner. Goldin's photography evolved naturally. She was driven to document her own life and, from there, depicted an entire underground scene that had rarely been exposed to not only the art world - but, to the larger public. Goldin's fluid sexuality brought her to Provincetown and later the Burroughs of New York City, photographing everything and everyone she came in contact with. She never intentionally was putting together a portfolio - it just happened. The photographs are as private and personal as could be. Goldin never shied away from her innermost relationships, nor that of her circle of friends. That frankness is what eventually brought her to the recognition by the art world - even as it scandalized many of them. When AIDS hit her community, Goldin learned a lesson from the Act Up movement that carried on to her founding of P. A. I. N..While all of that played out (eventually) in the public's eye, Poitras reveals Goldin's personal family life. Her strained relationship with her parents, and, most poignantly, of that with her sister who was institutionalized. Her sibling's story shows how a young woman's 'rebelliousness' can be struck down by the system and a forced dependency on drugs and a form of enslavement. It's something that Goldin carries with her to this day, including her own bout with opiods.ALL THE BEAUTY AND THE BLOODSHED carries a lot on its plate. Poirtras' great achievement here is that no section of the movie feels out of place, nor does any part of it feel in any manner slighted. It's all of a piece melding Goldin's intensely personal quest, art and sense of social purpose.Breathtaking.",False
16,10,What a documentary!!!!,anna-fergusson,n/a,16/08/2025,"This is what documentaries should be like. It does not gloss over things. Nan Goldin shows herself to be a formidable woman not only because of her fight against the Sackler family who made the prescription drugs that she became addicted to but because of the life that she had beforehand. And what a life it was. She had abusive relationships, funded her photography through being a sex worker and looked after her friends through AIDS. She came from a very unstable background but came over as being a really down to earth person. She managed, through her campaigning to get her message across about the fact that prescription drugs can be addictive.",False
17,10,Insightful and emotional documentary,martinpersson97,n/a,16/08/2025,"SpoilerThis is one of the more acclaimed and talked about documentaries in recent years, and for good reason.The incredible director follows people who want to make a difference and snuff out corruption, in ever interesting, inspiring and eye-opening ways. It is expertly paced, expertly cut and ever exciting, as well as highly emotional.The cutting and editing is splendid, and conveys the tone that the director is aspiring to in great ways.Overall, definitely a very important and standout documentary, that is ever impressive, poignant and important. Definitely one that I would highly recommend you watch!",True
18,7,Nan Goldin is a fascinating documentary subject,proud_luddite,n/a,16/08/2025,"The career, activism, and life of renowned New York photographer Nan Goldin are the subject of this documentary.Various subjects are covered in this film. The main one involves an activist group P. A. I. N. (Prescription Addiction Intervention Now) and its battles against the wealthy Sackler family who own Purdue Pharma. P. A. I. N's main goal is to hold Purdue Pharma accountable for the current opioid addiction crisis.Other subjects include the highlights of Goldin's career and her earlier involvement in support of members of the LGBT community during the AIDS crisis of the 1980s and 1990s. One of the most moving subjects involves memories of Goldin's childhood which included a heartbreaking tragedy. Here, the footage of the 1950s and 1960s was gripping.The filmmakers made a great decision to have Goldin do most of the narration. She has a great voice that is genuine and unpolished. And the placing of photographs was also perfectly arranged throughout the film.The film is intriguing while also telling a great activist story in which it is sometimes a mystery whether P. A. I. N. will fully or partially succeed in its goals. In addition, many fascinating eras and histories are covered in the film. Occasionally, it feels like too much is covered but the film wins overall. - dbamateurcritic.",False
19,8,You had to be there,kosmasp,n/a,16/08/2025,"Or not of course! Still no pun intended - as documentaries go, this is really well done and is open to those who may not know much about the era or the people (myself included as it is fair to say). It does take a bit of time though to bring everyone up to speed (no pun or drug intended), which may feel a bit slow or long for some I assume.That said, the documentary really brings or reels it in towards the end. Knowing where you want to go and delivering on that premise is quite important. Overall this will be more effective though with people who are more interested in what went on. I can't say that I was the right target audience - still this was engaging and more than interesting ...",False
20,10,INSPIRING & TOUCHING,jennymascia,n/a,16/08/2025,"To the ones that say they can't understand the continuity of the story. This is such a beautiful film in which we explore different fragments in time from a historical and social perspective juxtaposed with Nan's experience, and they all come together in the film's closing chapter. Inspiring. AND SO MASTERFUL. Truly recommended.The poetry of using photographic images to narrate a story and simultaneously gives you a clear idea of the power of Nan's photography, and the legend she is. This is the story of how an artist, who had nothing, including an artistic education, created a new path for future generations of queer, women, and minority artists. The societal impact she made is tangible. And even for those who know Nan's work, this film will leave you with shivers.I just made an account to write this review, as it deserves to be seen and shared!",False
21,9,More than a biography,MartenLovesFilm,n/a,16/08/2025,"This movie portrais the life and work of Nan Goldin, one of the best photographers of all time. And while you could certainly fill a film (or many) with that alone, it also is more. It shines a light on her friends and companions, many of which are outstanding personalities and/or also great photographers. Furthermore, it shows her form of political protest for those who are helpless or don't have the impact she has and gives a good impression on the problems that art is mostly being funded by companies and/or individual rich people.The storytelling is great, the insights are incredibly valuable and it's not ""just"" a biography, it's an interesting piece of art.",False
22,5,Unfocused,PedroPires90,n/a,16/08/2025,"Honestly, I don't know what to say. I hate the wild capitalism of big pharma and I should have finished this feeling disgusted with every member of this family, but I feel like I was given nothing more than the basics that everyone already knows about opioids and the industry. It tried to raise awareness through speeches from the victims and people around them, but that in itself does not make me hate the family more than if they had shown me by A + B the family's direct participation and how were able to ""convince"" their consumers.Perhaps the problem is that I never felt fully connected with the film. First, the biographical part didn't interest me at all, and seemed to me quite disconnected from everything. I'm not American and this is a very New York story in everything, whether in the archive footage or the themes themselves (yes, there are drugs all over the world, but this crisis is pretty much American). I never cared about drugs and I don't know a single addicted person, either family or friends... I don't want to be insensitive, but I also don't understand so much activism not to end the problem - for example, attacking the lobbies and the money that US politicians get from big pharma... - but just to remove a name from museums.I think it tried to do a lot of different things and it was mostly unfocused. Personally, I would have preferred it to have gone to a more factual and scientific and less sentimental route. The images are beautiful, but honestly it was hard to find the strength to finish it.",False
23,9,Heavy and Emotional !,ninadnaval,n/a,16/08/2025,"Sometimes you just have to fight hard to prove that you exist and this is the sentiment captured by this film.The Man, in the form of system, laws and money will not let you live, or have self worth. However, you sometimes gotta stick it to the man and enjoy the little successes.The man in this movie starts with the Nan's parents itself. A couple breaking the voice of a rebellious young girl, driven to suicide. The man continues in the form of the society that will treat you bad for your sexuality. The man will continue its oppression and have you whore for feeding yourself.The man will silence your voice and claim that your voice is the devil's voice. The man will value no human life in the long run.The oppression in this movie starts from specific and move to general as time goes on. First its Nan's sister, then the people who are ""different"", then people with disease and then anybody with a pulse.At the end it feels good to win one, but truly speaking that win felt like a complimentary gift given by the man himself.",False
24,10,health in both senses,lee_eisenberg,n/a,16/08/2025,"The opioid crisis has been making news for the past few years. In 2022, the miniseries ""Dopesick"" exposed the root of the crisis: the Sackler family, through their company Purdue Pharma, marketed products to people in Appalachia that got them addicted to these things, causing large numbers of deaths.Laura Poitras's Academy Award-nominated ""All the Beauty and the Bloodshed"" focuses on another person who helped exposed the Sacklers' evildoing: Nan Goldin. Goldin had been an artist for years, looking at marginalized communities, and carrying out actions to draw attention to the AIDS epidemic. In the 21st century, Goldin has been leading the push for museums to take down the Sacklers' names from their buildings.In addition to exposing the Sacklers' crimes, Goldin also talks about her own health. She achieved this by finding her community in New York, and she has stood up for them ever since.All in all, a fine documentary. I recommend it. Poitras also directed ""Citizenfour"", about Edward Snowden's expose of the NSA's spying apparatus; Melissa Leo played her in Oliver Stone's movie about Snowden.",False
25,2,A Two-Hour Slideshow,ProDexorite,n/a,16/08/2025,"As a person who's generally really interested in drug related documentary, this was probably the worst two hours of my life spent.The whole document begun by introducing a whole bunch of people that were close to Nan, but it didn't quite deliver their story strong enough for me to form any kind of opinion or picture about these people.About 80% of the document was presented with slides of photos, sometimes relevant to the narrative, other times just to fill in the otherwise blank screen I feel like.It was a real struggle to keep focused and interested in this. There were hardly enough takes discussing or depicting the Oxycontin crisis and instead, things about Nan Goldin's life, which had been awful, but the delivery of the whole story is sub par and fails to connect to the viewer.I've seen far better documentaries from topics far less interesting or important, which forces unfortunately forces me to leave a quite generous rating of two out of ten for this one. I would only suggest this, if you fancy Nan Goldin as a public figure or as a person, but if you are more interested in the whole Oxycontin crisis, how it all started, what it was like to get sucked in to this horrific circle of opioids and what it ultimately took - just skip this movie, as it provides little to no context or insight to the subject.",False
