Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
16,9,"A fond farewell, a student honours his mentor",fchughesuk,n/a,16/08/2025,"Wow. I have to admit never seeing any of the movies featured but can identify many of the cast as movers and shakers in the industry. Testament to a man who made movies for the pure pleasure of movie making and challenging the perceptions of others. Family and friends contributing to a precis of a craftsman and a Son charting his final farewell to a Man who allowed him live his own life.Many time I recognised parallels in the relationship between Father and Son and my own parent & myself (sudden death syndrome) and that last 'interview' where Jr 'knows' is touching as it is shared with Jr's Jr. I can only conclude that when Sr's mind went elsewhere it was back to the time when editing of his segment was in process.At times poignant, mostly humorous, this end-time journey was something I would not usually watch but I am so glad I did, such creativity.",False
17,10,I absolutely love Sr.,UniqueParticle,n/a,16/08/2025,"An adorable documentary sometimes funny, sad, very entertaining, and intrigues me to see more of Sr. Robert Downey's films. I love the weirdness and everything with Robert Downey Jr! Such a great film even with 3 hours sleep I'm shocked it wasn't part of the best documentary's in the Oscar's. Great how Sir Robert was trying to direct even though he was the star, such a magnificent finale of his career sad he died from Parkinson's disease almost 2 years ago. I recently watched some with my mom and happy to finish such a gem easily one of my favorite documentaries! Perfect weirdness mix of David Lynch, and M. Night Shyamalan they all have made odd movies.",False
18,9,A Very Different Side of Robert Downey Jr,DavoZed,n/a,16/08/2025,"If you are looking for some kind of lightweight, Entertainment Tonight type profile of Downey, this isn't your film.This is a warts and all documentary about Downey's life, the life of his filmmaker father and their relationship. It's quite informal and filled with all kinds of retakes, discussion of camera angles etc. They are both working on a film, during the course of this film.Downey comes across as very down to earth, happy and kind. His father who is in his eighties, is similarly nice. They seem to have a remarkable relationship and appear to be each other's best friends.I came away with a completely different opinion of Downey. My previous opinion of him was a function of some of the roles that he has had plus his struggles with drugs. In reality he is nothing like I thought he would be. He is a dramatically better human being.A thoroughly enjoyable film but probably a little informal and unfocused for some people. NOT a Hollywood film.",False
19,9,A tail of a father and son,Tovi_Se7en,n/a,16/08/2025,"SpoilerThis cuts deep in regards to the relationships between fathers and sons. Obviously it focuses on Robert Downey Jr. And Robert Downey Sr., but it is a film to be reflected on by any man raising a son. It is an intimate look into the complex relationship that exists between the men who grow, and the men who raised them. A lens between the past, present, and potential future. Lastly, there needs to be a deep deep respect and ultimate admiration to RDJ to allow the outside world to look at him and his father's relationship while his father is fading into the twilight of his years. It's a documentary for people who love film, and for those who admire what it takes to be a father...",True
20,8,Father and Son Understand each other,dollfactory,n/a,16/08/2025,SpoilerI liked it Thank God Sr. Shot it when he shot it. So much of New York the way it was It's a great way to not have to deal with the Executives in Hollywood. So much freedom to do what he wanted to do..I admire Sr. For that I think Robert wanted to capture dad's style in film making.to understand his own style.its a very raw Documentary about love.it must of been very healing for Jr.its almost like Fellini Bazaar Logical easy-going Dad it really brings me back thinking of my own parents wishing I filmed it Funny thing New Yorkers loved Sr.great way to grow up on the east coast.must have a open mind it's very funny.,True
21,9,"Poignant, moving. Very good.",michaelmain-62884,n/a,16/08/2025,"SpoilerThis is an intimately wonderful, moving film with poignantly raw honesty. I was unfamiliar with much of Robert Downey Sr.'s history and this documentary was surprising to me. It is a beautiful tribute and an almost embarrassing inside look at a family seeing time pass quickly and grasping onto a chance to reminisce and reflect.Downey Jr. Guides this effort with frank admissions and remarkable graceThis a documentary, but it's stories within stories of entertainment history, a movie making family, the foibles of fathers and sons, and the end of a life unabashedly livedWatch this one.I was honestly very moved.",True
22,8,Humorous heart wrenching artistic family film Masterpiece,LauretteBennathan,n/a,16/08/2025,"Thank you Robert Downey SR. And Robert Downey JR., Kevin Ford, (produced, shot, and edited) et al. I found this Documentary quite Humorous, heart wrenching at times, very artistic, family connections, historic film a Masterpiece. Very well directed and the editing was superb! Great eclectic cast with some high profile legendary industry moguls. Congratulations on your well deserved awards! I learned as a filmmaker actress from watching your insightful documentary! I had so much fun it was hysterical - at the live Q&A! Also the reception I had an interesting conversation with Kevin Ford! I hope you enjoy the fine cinematic qualities of this brilliant black & white documentary like I did!",False
23,8,ONE LAST GOODBYE...!,masonfisk,n/a,16/08/2025,"A 2022 Netflix documentary detailing the sweet final weeks between actor Robert Downey Jr. & his iconoclastic writer/director father Robert Downey Sr. Culling copious film footage from his career, especially his anti-establishment calling card Putney Swope, Downey excelled at making films on his own terms w/the possibility of gaining a lucrative payday an accidental plus. Through a series of conversations between the two, sometimes over Skype & such (due to COVID restrictions), the father/son try to get to the heart of senior's style which sometimes bled over into his personal life (as his wife, young Robert & his sister were corralled into his productions) but as senior's physical deterioration (due to his battle w/Parkinson's disease) slows his movements & excursions to a crawl, the family makes their goodbyes & acknowledge the mistakes senior made along the way. Having only seen Swope just recently I can't assess senior's body of work but his working method clearly poured over to junior's fearless acting style (his Oscar nominated performance in 2008's Tropic Thunder, in black face no less, is said to have been a tribute to senior's dubbing over the black lead in Swope) probably did senior proud.",False
24,8,The ordinary made extraordinary,mohammedranderee-44066,n/a,16/08/2025,"The beauty in this film is its ability to capture relationships between a son, father and grandfather at a stage in every human life where we are forced to have to say goodbye to our loved ones. This film manages to strike the balance between story telling, capturing the depth of a father and son relationship and dealing with a degenerate disease in a sensitive way. It's a beautifully and attentively sculptured memorial of the gripping simplicity of life's journey.It's genuine and heartfelt and not forced. The film flows and meanders but yet manages to take you back to the central themes throughout. A loving portrait of a film makers son's love for his father and a fitting tribute to the man.",False
25,10,"We're here, we do stuff, and we're gone.",lepetitberger,n/a,16/08/2025,"SpoilerI didn't expect to love this as much as I did. I didn't expect to find so much beauty and inspiration and genuine love-- not only for artistry itself, but also the love that can be shared between father and son, and son again. Turning on the documentary to discover Sr. Was a true joy, one that had me smiling to myself throughout. The way he speaks, how he interacts with others, the way he almost refuses to engage in any truly seemingly ""coherent"" manner, always diverting expectations and seeking the ultimate form of humour... I find myself yearning for more. I find myself admiring that tenacious ability to say so much whilst doggedly refusing to fall onto the predetermined, the expected, or the known.And, of course, I fell in creative love with a brand new muse the instant I cracked up so hard I had to pause not even 5 minutes into the doc: ""F you, and f the establishment! And f you people who are trying to make me part of the unestablished establishment!"" (Said by a kid no older than 13. Unrelated to that scene, but agreed with Sr on the military school for children-- it only made sense if they were 10!)And, oh! I just didn't know how much better it was going to get! Every single glimpse of Sr's work, unknown to me until that very moment, made me more and more eager to watch these movies. And, though I have yet to follow through with that desire (right after this review is published!), I can't help but find the similarity between Sr's style (as described in the doc), and what Jr crafted with this documentary. The end statement by Jr is the heart of it: ""We're here, we do stuff, and we're gone."" -- and I love it. I love that the doc isn't trying to be anything that it is not. I love that it flowed, and keened, and sang. And I truly, from the depths of my heart, loved every instant we got to see of Sr laughing at something that happened on screen. The way he enjoyed film... The way he asked the editor to repeat the funny little scene with Jr in it... ""I'm just being happy."" Yes. We can tell, and we're glad we got to see it.I hope this world can have more love, more creativity and more people like Sr and Jr both. Regardless of whatever mistakes might have been committed along the way, ultimately it is love for one another and love for the craft that persists above all else.And last but not least...For me, what elevated this documentary from a 9 to a definite 10 was the scene from Grease's Palace after the credits. The magician engages in the classic ""I will pull out your card from this deck"" trick. Instead, he pulls one card after another, shoving it in the other character's face, and asks: ""Is it this one?"" but, inevitably, none of them are. As a viewer, I was smiling immediately, and instantly fell in love with that game that Sr draws you into--- how long will he dare take it for? Somehow, the sweet spot seems to always be right after the sweet spot--- right after it feels it should stop... that's when it becomes the most eloquent. What a masterpiece, and what a beautiful metaphor to end it on.Is it this one? Is it that one? It's not, none of them are, but we'll pull all out of the deck and have a look at each one... and then we'll be gone.",True
