Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
11,1,This Could Be Condensed To 1.5-2 Hours.,helenahandbasket-93734,n/a,16/08/2025,"What is it with all these filmmakers stretching what could have been a decent 1-2 hour feature into a nonsensical mishmash that repeats the same thing over and over and over, in slightly different ways, to make the exact same point?My God, these services paying for this need to stop indulging this, too.I'm not sure how many times it needs to be said, but apparently another time is warranted- STOP INJECTING YOUR POLITICAL IDEOLOGY INTO A SPACE IT DOES BOT BELONG!The entire satanic panic was nothing but an incredibly stupid media, led down a path of pure manure by an 'expert' that should have never been given the time of day- sound familiar? Trying to force the entire Q thread into this is completely unnecessary and unwarranted- the boomer nutjobs that actually bought into the larp need serious psychological help. But here we are, hearing the same water-boarding of misinformation, by people with zero clue what most of America believes, trying to convince themselves that what they're hearing at their elitist cocktail parties is factually correct.My God, you make yourselves look so incredibly stupid with this unbelievably ridiculous plot device and lose more than you could ever hope to gain.",False
12,10,Great Story,ksims-mig,n/a,16/08/2025,Tragic stories like these bring to light all the corruption and wrong doings of towns and the inhabitants that can be manipulated simply because they want to be.,False
13,2,Not much respect for the victims,ncentia,n/a,16/08/2025,"Yet another documentary about murder that is gratuitous and seems to forget that victims are human beings with family who loved them. Images of actual bodies and human remains should never be shown in the context of entertainment, it's incredibly disrespectful of the deceased and their families. If witnesses/interviewees in their own words use derogatory and discriminatory language to describe victims and that's going to be aired then at least provide context of real understanding of their vulnerability from authoritative voices.I only watched the first two episodes, I couldn't sit through any more. Messy story-telling that meanders and is not compelling. It was a mistake to construct the documentary entirely of talking head interviews when many of the people interviewed are not reliable witnesses. I've read that was a deliberate choice but it was a bad one. The documentary maker saw the bias and lack of credibility - but apparently didn't see that as a reason to shine light on clear truths. The result was a lazy response to a situation of bad information, a continuation of a bad representation of these stories and yet another time these victims were badly let down.Alan Alves the ""former detective sergeant, satanic crimes"" is clearly only an expert at fabricating his expertise out of very little substance or knowledge. The satanic element is a major distraction to the documentary and to the truth of these crimes. Vulnerability, abuse, corruption and ineptitude should have been the theme. But there's no titillating marketing in that, is there?If anyone wants to tell the story of a tragic death then they owe the victims a lot more than exploitation, they owe them recognition of their humanity, and above all truth.",False
14,8,Riveting documentary,eakogan,n/a,16/08/2025,"I was glued to my seat for the entire binge-watch. Like in every great detective story, the truth becomes crystal clear at the very end.Plus, an atmosphere of New England of the 70s/80s is beautifully recreated. A pleasure to watch.",False
15,1,Complete Horse****,madman-63862,n/a,16/08/2025,SpoilerHorrible documentary that is all over the place. All the people including the investigator and the defense attorneys are liars who themselves coerced past witnesses to changer testimony. The state trooper and Carey are the only remotely credible police. They used the idea of a satanic cult strictly to lure people in to watch. It's a bunch of murders and everyone guilty is locked up.,True
16,9,Interesting and mysterious,codygdietrich,n/a,16/08/2025,"One of the truly unique things about this documentary series is that when you watch it from beginning to end the people involved as suspects, witnesses, investigators or whatever the case maybe from the time of certain events in the late 70s/early 80s their opinions and sometimes stories changed except for two people: 1) the lead investigator who is now an elected member of Massachusetts House of Representatives and 2) one of the people charged with murder. Facts do not change, stories change. The standard of the U. S. justice system is beyond a reasonable doubt when the most evidence you have of a murder is a partial skull, in a time before dna how can you prove who it is let alone who killed them, where, when, how and why. It is an interesting documentary. I enjoyed seeing how different people in similar situations are talked about and judged, there are 3 pimps and 2 are described as being abusive and one is described as being a victim. Interesting how the pimp some describe as a victim because of past abuse is a suspect in multiple murders and yet one pimp who is viewed as abusive is the victim of past abuse. It was also interesting how there were reports of satanism and ritual killings and yet I don't remember any evidence to support that theory. It is repetitive especially the first two episodes but overall I found it an interesting documentary about people more than the crimes.",False
17,3,Too repetitive.,helpmerhonda-69937,n/a,16/08/2025,"The story is worth telling, but every episode backtracks previous episodes. We don't get a lot new from each episode.",False
18,8,Manipulation,murplesn,n/a,16/08/2025,SpoilerWhat this series highlights is the fact that an entire courtroom of prosecutors defence attorneys a jury and a judge were all manipulated by a 17 year old self confessed pathological liar...no one can fathom the truth because the entire conviction is based in her changing the truth at every interview...,True
19,4,"It's 2021, and true crime revisionist docs are HOT",djrhodeski,n/a,16/08/2025,"SpoilerInteresting trend I have found oftentimes in the recent wave of true crime docs is that these filmmakers love to twist what we think we know about these cases in order to gain views and act like they're figuring out the REAL truth (see ""Sons of Sam"" as well).Yes, James Buddy Day, the Canadian director, after his brief time studying the Fall River Massachusetts murders which happened over 40 years ago now, seems to have figured out the truth! Not the locals who were there and have been informed on this case for decades, they must be wrong.Sarcasm aside, no, Carl Drew is not innocent despite Day's attempts to rewrite history and make his sweet $$$. Does it make for compelling content? Sure. Is it incredibly exploitative and disrespectful to the victims, their families, local law enforcement and reporters? Abso-lately. Shameful. The only ""solid"" alibi Day presents in Drews defense, the wedding photos, cannot actually be confirmed as having taken place at the same time as the murder. Consider me not sold.",True
20,1,"Nicely designed opening titles. The rest is a nonsensical, chaotic mess, filled with lies and a cast of thoroughly repulsive individuals.",Vassago,n/a,16/08/2025,"SpoilerFinding a criminal and looking for tiny specks of possible incompletesness in evidence (present in >80% of cases, because, typically, during the commission of a crime, there is rarely a film crew present at the scene to document its every step, and rarely a group of criminalists to immediately secure all material evidence) and ways of sowing possible doubts (possible in >90% of cases) is a very profitable and highly fashionable business nowadays, so much so that there are more pseudo-documentaries trying to sell a criminal's ""innocence"" than there are convicted criminals themselves.What can a director who looks for such a business opportunity do, then? Why, dig for the cases where there is no doubt, and throw in enough ""maybes"" to suggest some! Better still, if one can add salacious, also fashionable phrases such as ""Satanic panic"", ""religious mania"", ""fanaticism"", etc., etc. - that's a guaranteed sale!The director of this chaotically filmed, artificially stretched like an old rubber (there are four episodes; one would be more than enough, and every one repeats at least 15 minutes of footage from the other episodes, verbatim) attempt at making a documentary reached for an old US case, the series of murders in the town of Fall River, where three local street-walkers were abused, victimised, and savagely murdered, and a local violent pimp and drug dealer was captured and sentenced for one of the killings, with an almost equally unappealing street-walker who had the ambitions of being a competitive pimp (and who, by her personality and looks, reminds one of a double for Charles Manson's brutal cohort Susan Atkins) being sentenced as well, after providing testimony.Those who know the case know that it is relatively simple, and involved mostly violence, drugs, and competition in street criminality. That would not be interesting enough to sell, so the director concentrates on another aspect of the crimes: The Satanic Angle! After all, he tells you, *everyone* knows that when a crime involves some satanic, occult, esoteric, etc., imagery or background, it is obviously false, it's a frame-up, it's a scandalous lie, all the culprits are beautiful little innocents, etc., etc. ""Case closed!"" - he screams. ""The pimp is innocent! Just listen to his convincing testimony that I've recorded! The real culprit is, uh, uh... well, does it matter? That woman who testified against him lied, and I will suggest that maybe she is guilty, even though I will forget that some of the people whom I filmed in support of the pimp are also saying things that make it seem as if the woman is innocent as well, so, uh, uh, never mind! See, there's also this weird guy, and I will suggest that *he* is guilty, too, because he's weird, and weird is *BAD*! He's weird like the pimp is, but, uh, uh, it's, uh, a different weird! See, he was also an abuser! Just like the pimp! Uh, I mean, uh... here, let me reinsert some footage that you've already seen! Oh, and here is half an hour of video about the COVID-19 outbreak, which is absolutely related to the topic of the 1979 murders! How do you like that, huh? Huh? I'm so great!""That's approximately the kind of chaotic, repetitive nonsense that constitutes this pseudo-documentary. (By the way, regarding the pimp's filmed scenes: most of his monologues consist of repetitions of the phrases ""know what I'm sayin'?"" and ""and all that stuff"", as well as its alternative ""and all that sh..."". Perhaps the director saw in him a kindred repetitive soul who also repeatedly and repetitively likes to repeat himself? Let's repeat... well, no, let's not be this mess's director, and let's *stop* repeating).At any rate: in reality, the occult/satanic angle consisted mostly of the fact that the violent pimp would occasionally use occult imagery and babbling, drugged ""rites"" (which would make even the old conman, the self proclaimed ""founder of Satan's church"", Anton la Vey himself - real name Howard Levey - roll his eyes) as just another tool with which to intimidate and control the unfortunate women whom he exploited and abused. This was actually quite a common tool used by his likes at the time, and is found in a number of similar solved cases, such as the notorious crimes of Adolfo Constanzo and his Matamoros sect, or Robin Gecht and his ""Ripper Crew"" gang. In both of those cases, the figure of a psychopathic leader / self-claimed guru took on a group of much weaker, damaged followers, and, by using the guises of occultism, Satanism and esoterica as a means of dominating, influencing and manipulating those followers, he gradually made them fulfill his own desires and commit hideous murders, including primitive rituals and cannibalism. And, in both cases, the followers submitted to his commands, even though the leader himself was privately motivated just by his sexual deviancy and violent psyche, and treated the occult factor as just a tool of influence and manipulation.However, there *is*, in fact, a seemingly innocent man in all this mess, and it is the fellow whom the director of this 40-minutes-stretched-into-4-hours oeuvre desperately tries to present as ""The Real Killer"" (TM). The man, after having something of a mental breakdown, made admissions of ""religious visions"" of one of the murders, which was enough to send him behind bars for it. Nothing in the evidence points towards him; in fact, everything that exists points *away* from him. The other accusation levelled against that man is that he was an abuser. Was he? Maybe - but all there is to support that accusation is the word of a professional, lifetime liar, and the liar's one-time close associate, who supports the liar's words (and who appears in the interviews as someone who comes across rather bizarrely, almost as if drugged or intoxicated). The victim's own closest friend and confidante, a woman of her age, spoke of the man in her own testimonies (both at the time of the murders and in the 2000s), and described him as ""a little mouse"", who never did anything hurtful or even offensive to the victim; the man and the victim had, in the testimonies of the victim's friend, a shared, accordant and relatively happy relationship (as happy as the life of two social outcasts, one of whom is a street-walker, can be, that is). Instead of the man, the victim's friend directed her own suspicion towards, unsurprisingly, the sentenced pimp and the sentenced street-walker. Of course, the victim's friend is completely omitted by this pseudo-documentary, as her testimonies go completely against the director's ""subjective truth"", in every aspect and detail.The only real evidence against the man seem to be local people's recollections that he was the town's oddball when it came to dressing, and that he may have had questionable morals, which may have involved alcohol and/or drugs. Of course, the questionable morals of the sentenced pimp - a genuinely confirmed violent abuser, a known drug user and provider, and a manipulative sadist - do nothing to prevent the director of this mess from wanting to be his own desktop BozoBuddy, and to advertise his ""innocence"" by the means of selling this product-supposedly-similar-to-a-documentary.",True
21,5,Nope,chyrece-69891,n/a,16/08/2025,"Moderately interesting, and full of what might be new facts for some. I was committed to watching the entire thing until the Covid piece where the filmmaker felt it necessary to interject his political opinions into the documentary. Although Covid had some bearing on the pace of the film, the filmmaker's passive aggressive statement on how it was handled via certain sound clips he played, had no place in that movie and added no value to the story. It had a lot of potential had the filmmaker stayed on topic and objective in their storytelling. After that part if the film I questioned how objectively snd factually the filmmaker had portrayed everything else in this documentary.",False
22,1,Setup,madman-63862,n/a,16/08/2025,"SpoilerI think the attorneys investigator paid off these ""witnesses"" to recant. Completely shady. It's a feeble attempt at activist documentary filmmakers. Everyone wants to be the next ""Making of a Murderer"" producer. Pure junk.",True
23,2,By episode two I Iost interest,MidiHorrorReviews,n/a,16/08/2025,"I have little compassion for the criminals seeking so called justice!This documentary is bias and just blatant in its portrayal of the victims. Half the people interviewed felt more like locals giving their two cents.The criminals seeking retrial dont generally deserve it. They weren't good people and Robin Murphy especially still shows her character as a cold and deceitful witch.The film is poorly constructed. I hated the way they told the story and the choices of some of the people they interviewed.I feel bad for only the victims , who were disregarded in some ways. Disrespected by naysayers and local story tellers. Not at all given their dignity (in the case of their portrayal in this tedious 4 hrs ).I'm not naive I get that they were involved in prostitution , but these were people's daughters, sisters, et. So this just boiled my blood somewhat .Awful show. Don't support such awful bias on a very controversial case. Someone needs to make a REAL documentary film on the cases and facts.",False
24,3,Trash as told by....,Boabhan,n/a,16/08/2025,"SpoilerIf you want to hear the conspiracy theories of toothless, blue eyeliner loving, former addicts, prostitutes and their lovable washed up friends this so call documentary nailed it. They threw a few creditble characters for a minute or two here and there. Basically nothing in the first 2 1/2 episodes of 4 on the actual crime. Just a bunch of of conjecture. I littery couldn't bear it any more when they spent more time describing a pedophiles belt buckle choice then they did talking about the victims and their families or the crimes committed against them. One of the people actually said on camera ""So she was younger. People act like thats a bad thing. A 20 year age difference, so what? I have Aunt and Uncles that far apart that are still married."" She was talking about a trafficked teen girl and a sex predator(her father). Can you say grooming. She made me want to puke. What a disgusting human.Those who put this farce together barely even mention the names of the victims, with exceptions of one. Police negligence? Yes. At best the police officers actions or their total lack of action would be considered negligence, but more accurate description would be complete and total depraved indifference. Some even set on screen and basicly brag about suppling drugs, alcohol and having sex with young girls. They are trash cops, men and humans. They are the nastiest of nasty and give those who actually serve and protect a bad name. I don't care what the ""times"" are no human would not understand this was wrong.",True
